mean_nni,median_nni,range_nni,mean_hr,max_hr,min_hr,nni_50,nni_20,csi,cvi,Modified_csi,lf_hf_ratio,total_power,vlf,encode
-7.358230803607411,-57.838847063689066,-1.4098033383201531,6.230975963800253,-0.12312268307014354,198.7427642276494,1.1666666666666665,-2.0,2.221450964697578,4.694426540778874,736.4925655924974,1.0765591363275182,1835.0511527817553,35.73905734361194,1
-7.522657583828547,-57.838847063689066,-1.4630810817297324,6.380364507487563,-0.12312268307014354,207.48265899105604,1.1666666666666665,-2.0,2.004346913861233,4.661145659145215,607.4802557938442,1.1094581039090046,2790.8864220987143,179.02338232993674,1
-7.137803598238517,-57.838847063689066,-0.5880618721724017,6.07040702933656,-0.12312268307014354,75.64555953803557,1.1666666666666665,-2.0,2.1494093971763846,4.8776624150702315,865.585399900395,1.5024617125777366,4602.484846174766,669.5197578778586,1
-6.510281103674784,-55.19193580691937,-0.5230449649607111,5.540204229425228,-0.12312268307014354,66.75751820196507,1.1666666666666665,-2.0,2.6985692208457333,4.977368903380253,1365.792726620612,1.975192875145393,6424.804688386079,934.5174530792577,1
-6.54840905271157,-56.51539143530423,-0.5230449649607111,5.576629115090246,-0.12312268307014354,66.75751820196507,2.6666666666666665,0.0,1.9737027476123508,5.068719022522087,949.0347825707292,1.945551512070948,6044.410391578775,319.78399437585057,1
-6.632608273501133,-56.90379689146064,-0.5230449649607111,5.656567889475952,-0.12312268307014354,66.75751820196507,1.1666666666666665,-2.0,2.0501462014658336,5.055152805966067,989.1306336528428,1.6958532039727412,6646.759861019087,280.91355008886313,1
-6.188576533676929,-55.494028939485496,-0.5230449649607111,5.237629230709291,-0.12312268307014354,66.75751820196507,1.1666666666666665,-2.0,2.1239883302390785,5.064286381888243,1054.074677895427,1.352810610331615,8099.442945653422,818.476368065608,1
-5.566614365014402,-53.78216785494419,-0.5230449649607111,4.608608104543446,-0.12312268307014354,66.75751820196507,1.1666666666666665,-2.0,1.9920241760753392,5.031421504415423,921.8338671310696,0.8026652688005207,6533.457845889433,664.1034660921049,1
-4.9013610875496845,-46.48877651156243,-0.5230449649607111,3.915464622985442,-0.12312268307014354,66.75751820196507,1.1666666666666665,-2.0,1.6265367629763836,4.945349219278862,615.9854232841168,0.41003344217035026,4219.10599855592,244.62030224443288,1
-4.414038238923302,-46.48877651156243,-1.5181648503396368,3.380772670533535,-1.131006737158034,66.75751820196507,-0.3333333333333335,-2.0,1.1543077596361688,4.739845979174837,290.67348145911467,0.2541862285977308,2592.7117631873725,18.571175366668577,1
-3.912814575543926,-39.35362442809616,-1.5822787449511648,2.9444313858453763,-1.1881041414702156,66.75751820196507,1.1666666666666665,0.0,0.9423388823863985,4.744308609240651,215.50878148966953,0.30139515493080643,1475.7384729304845,64.22772994345895,1
-4.007340115864289,-39.35362442809616,-1.4748202455318427,3.0361456802699287,-1.0919270830492398,66.75751820196507,1.1666666666666665,0.0,1.0621394236240866,4.782781905072537,269.564840284295,0.32516563312548763,698.5673121680645,101.09650146319966,1
-4.165809404048411,-39.35362442809616,-1.4748202455318427,3.1570148134625553,-1.0919270830492398,66.75751820196507,2.6666666666666665,2.0,0.6362672843968693,4.667162301826433,109.40584903441804,0.03189531280565903,302.3880727881506,0.45174204543797014,1
-4.30521471771415,-39.35362442809616,-1.7673963279844496,3.26149659020294,-1.0919270830492398,107.677708511596,1.1666666666666665,0.0,0.8110596120550359,4.606685179781694,146.86616453979894,0.022994466000083733,344.65568216858344,0.4107928603502584,1
-3.869523466741739,-36.807410882181834,-1.7673963279844496,2.883698858777029,-1.0919270830492398,107.677708511596,1.1666666666666665,0.0,0.8088112315288597,4.605839862160701,146.11361683838186,0.3031420847339531,620.6924888649128,33.41989138122778,1
-3.6824582167800286,-36.807410882181834,-1.7673963279844496,2.7106139888586345,-1.0919270830492398,107.677708511596,1.1666666666666665,0.0,0.5978051563938164,4.479302359385922,80.2584309082564,0.4165406954945302,931.7369993836974,25.9684681140087,1
-3.2328661510546275,-32.01707692291921,-1.1786321126785877,2.3689911414567955,-1.0919270830492398,27.6685890042304,2.6666666666666665,2.0,0.8115528770040752,4.738983205882892,171.18544474169772,0.4358264733453027,1156.8833803792957,13.218111017246944,1
-2.832125520032597,-24.694914805007365,-1.1786321126785877,2.055724063467208,-1.0919270830492398,27.6685890042304,2.6666666666666665,4.0,0.9647663789212249,4.819006942238612,243.29697636544424,0.34807092190611394,957.3542241379913,12.381320574606196,1
-2.7006635290828567,-24.694914805007365,-1.1786321126785877,1.9447163030187136,-1.0919270830492398,27.6685890042304,4.166666666666667,4.0,0.8686279236942869,4.798403934261851,202.9797189497665,0.21201793369671063,775.0057981872394,14.165786947374844,1
-2.4337678858253726,-24.694914805007365,-1.1786321126785877,1.7051287126482098,-1.0919270830492398,27.6685890042304,2.6666666666666665,2.0,0.8118002415570381,4.688525934629184,161.5982791274479,0.2517933371420698,1241.544448832552,62.15645062841894,1
-2.5437829054419234,-27.715846130668464,-1.1786321126785877,1.7920287292766308,-1.0919270830492398,27.6685890042304,1.1666666666666665,0.0,1.1489590238934548,4.6874146160392876,271.74659975491124,0.35009285976409404,1944.170097538785,132.3269071418096,1
-2.9830486516365204,-27.715846130668464,-0.1799001768990137,2.2856839493927152,-0.06910081531695016,27.6685890042304,1.1666666666666665,0.0,1.4762170161605648,5.014668743830893,576.8457304519202,0.4761147917013996,2327.7225383358946,158.20955982567844,1
-3.34963299497977,-30.290830451112868,-0.1799001768990137,2.6028608780159894,-0.06910081531695016,27.6685890042304,2.6666666666666665,2.0,1.251948471553602,5.063975307214769,476.8341322237087,1.4108466504278483,3210.5478617466542,392.0064719407867,1
-3.671734731113434,-32.99528325694283,-0.1799001768990137,2.8721271213095907,-0.06910081531695016,27.6685890042304,2.6666666666666665,4.0,1.2311087371421905,5.061679523436485,463.7504904937083,2.037377564767454,3097.7549128861638,181.87546933560256,1
-3.745210466236398,-32.99528325694283,-0.1799001768990137,2.9303867228588665,-0.06910081531695016,27.6685890042304,2.6666666666666665,4.0,1.2149424385351804,5.054018769537399,450.653697233661,1.2674118804579684,3978.56029846134,153.9937473818159,1
-3.4953929668183,-30.290830451112868,-0.1799001768990137,2.7227451942696317,-0.06910081531695016,27.6685890042304,1.1666666666666665,2.0,1.4703982423526025,5.038280338040288,589.2405570085697,0.9910086110084863,6161.67691211576,689.4114253718863,1
-3.6220889641384466,-30.290830451112868,-0.37765993633457223,2.812052551723196,-0.06910081531695016,53.51675827136767,1.1666666666666665,2.0,1.338867742309905,5.008669217945844,494.8130285015823,0.9891218049449029,5974.477709101989,699.0504963998156,1
-4.036730409913467,-32.99528325694283,-0.4679611963508087,3.1372879243455163,-0.06910081531695016,65.65451867667235,1.1666666666666665,2.0,1.1195723803312954,4.948146241473857,352.8997776003035,1.2264667515603802,4071.699422562301,305.10904425462405,1
-3.9414105373215054,-32.29039928095529,-0.4679611963508087,3.0610457465936385,-0.06910081531695016,65.65451867667235,2.6666666666666665,4.0,1.1245987639267323,4.963543737389845,361.633180918571,2.2721367106865245,2459.6235604157946,69.49057798948468,1
-3.6252662932248425,-29.22631179349901,-0.4679611963508087,2.8143171681971237,-0.06910081531695016,65.65451867667235,2.6666666666666665,6.0,1.2470004315011614,5.014396523008249,447.7114146899081,2.209360262279584,1926.4908710028578,193.64223988809354,1
-3.7749979264213853,-34.031031140026606,-0.4679611963508087,2.940132410072033,-0.06910081531695016,65.65451867667235,2.6666666666666665,6.0,1.950315719485716,4.9316333206032,796.1117651076817,1.304559735713722,1556.3633918291762,286.1721940737108,1
-2.91275024559997,-28.765979401017347,-1.68341615616935,2.0679049272122545,-1.2835119293256287,65.65451867667235,1.1666666666666665,6.0,1.166100084735847,4.54464504515365,235.73619152773713,0.3110013472820672,866.1242182842955,114.41881019586255,1
-2.603754991947697,-28.765979401017347,-1.8929150794070189,1.796903731660417,-1.4600300004354028,65.65451867667235,1.1666666666666665,4.0,0.7908547213258373,4.374686933998806,108.26511324313789,0.07076052787245357,729.0258945684931,34.27618989807377,1
-2.7677846060330116,-28.765979401017347,-1.519970875539963,1.9514070059569117,-1.1399077755272182,65.65451867667235,1.1666666666666665,4.0,1.025609997023959,4.5544112829356935,196.6432347242471,0.11285808785755866,771.0551682229745,21.749514330157837,1
-3.1200709684874623,-29.34139489161946,-1.519970875539963,2.261390547900641,-1.1399077755272182,65.65451867667235,1.1666666666666665,4.0,1.318215619972113,4.660357506141061,323.7117273632299,0.38549228064753494,868.4194618790913,44.50279978570154,1
-3.5061164524848945,-34.606446630628724,-1.519970875539963,2.5934402176636357,-1.1399077755272182,65.65451867667235,1.1666666666666665,2.0,1.5192566216948475,4.687029527956369,413.01085940597,0.9498994243869858,1054.6475335808855,65.50466080682136,1
-4.018063601530875,-39.81395682057783,-1.521776900740286,3.0126167302022737,-1.1399077755272182,65.89947701950784,-0.3333333333333335,0.0,1.5470239123912366,4.591836489096278,380.33280335538547,1.0717134080389243,1284.84700430349,37.81604776044366,1
-3.7122456769650065,-35.225018283026024,-1.521776900740286,2.766801130383015,-1.1399077755272182,65.89947701950784,-0.3333333333333335,0.0,1.402973480926249,4.691069055735833,368.22114230014955,1.1390516944255928,1836.622481110089,150.94452757887748,1
-3.818289035223563,-36.102526906194235,-1.521776900740286,2.8518375237065126,-1.1399077755272182,65.89947701950784,1.1666666666666665,0.0,1.3282912338001411,4.67260929513211,332.08144282115376,1.450744868431394,2153.363575004978,291.73104404498184,1
-5.748913621346528,-44.776915427021095,1.28388324796418,5.318858106262306,2.87293502817169,87.29710952481678,1.1666666666666665,0.0,1.4117879105011972,5.414643311425959,855.0191535743278,0.752898573576981,1133.4769394266673,35.651808477269114,1
-5.9737096542092285,-50.66053881842772,1.28388324796418,5.5261337754120925,2.87293502817169,87.29710952481678,2.6666666666666665,0.0,0.880216550337342,5.432502889166293,429.670700425888,0.3596411073447284,2333.9994873950864,119.98164072145053,1
-5.992773628727621,-50.66053881842772,1.28388324796418,5.541561474786487,2.87293502817169,87.29710952481678,4.166666666666667,2.0,0.8438362840170346,5.427558196969428,401.0203317429072,0.24731083142249574,7144.431405967027,86.33992205374403,1
-6.067043696122184,-50.66053881842772,1.28388324796418,5.603008005441923,2.87293502817169,87.29710952481678,2.6666666666666665,0.0,0.8567257541372555,5.42091669145837,407.11872657908816,0.1763080663630272,13005.268003685685,49.383348453650434,1
-5.94471652629584,-48.934292346621376,1.28388324796418,5.48657113610213,2.87293502817169,87.29710952481678,2.6666666666666665,2.0,0.848053470335101,5.420218664876941,400.63066318507236,0.17911824726544615,16998.381719799545,231.56856616403246,1
-5.641678764680569,-42.072462621191164,1.28388324796418,5.216782957688363,2.87293502817169,87.29710952481678,4.166666666666667,4.0,0.868382050211761,5.434234584069828,421.8747655263224,0.22813672336285906,16007.966961678547,364.6129141052806,1
5.555087151327731,8.492388237837623,1.0086629113578789,-5.306736755830396,-2.5871219913968133,-1.9822119267523575,0.5616875979995274,1.7305885440683926,1.981641627896913,4.837807673499471,731.8827511936695,2.478320117217618,2014.2914085904067,284.98859331025466,1
5.219324264226181,8.492388237837623,1.1635421029618414,-4.942838357822397,-2.053212951507054,-1.9822119267523575,0.5616875979995274,1.7305885440683926,2.2524727008698338,4.876554932096449,927.3993140655114,2.26217807790142,3249.5551986695473,663.6733023452841,1
4.518388602101789,8.492388237837623,2.680189281121393,-4.010912322683159,4.095243256841513,-1.9822119267523575,1.2637970954989368,1.7305885440683926,2.636433884787733,5.0292774350429745,1400.1160841434858,1.548565710116853,4378.216016927832,739.656250349567,1
5.446638189617925,9.9296584317731,2.680189281121393,-4.819083698258258,4.095243256841513,-1.9822119267523575,1.2637970954989368,1.7305885440683926,1.2997564864307252,5.218486677847852,602.6099928122167,0.9049177897577743,5837.469149673168,244.7107768625174,1
7.301299246655132,10.747617078728249,5.827451344469829,-6.019231905262288,4.095243256841513,-4.508311443536851,1.9659065929983464,1.7305885440683926,1.690134800079909,5.454316812081762,1172.3044730103575,0.7872577882266284,10319.745384855087,725.7499806281708,1
7.489399988151799,11.94339471975315,5.827451344469829,-6.165270704486204,4.095243256841513,-4.508311443536851,2.6680160904977557,2.396199522556236,1.3543576204946095,5.4958091249423076,882.0731368542662,0.7684249129711185,19055.0706580557,1729.6357129488485,1
7.256571708774816,11.94339471975315,5.827451344469829,-5.965567323946002,4.095243256841513,-4.508311443536851,2.6680160904977557,2.396199522556236,1.3543296004116838,5.498912646837877,885.2030044151013,0.5481967330850563,23113.814966887527,1051.7614668349986,1
6.583207816576635,8.862417149555428,5.827451344469829,-5.41759222065824,4.095243256841513,-4.508311443536851,2.6680160904977557,2.396199522556236,1.3363251230183968,5.492876718901916,861.601724104767,0.39386668920064205,24539.65060384618,189.2025915540303,1
5.95947311024565,6.424121373393896,5.827451344469829,-4.914140762162069,4.095243256841513,-4.508311443536851,2.6680160904977557,1.7305885440683926,1.3048853184115532,5.481437781344149,820.4977753571231,0.47307793536898757,25630.19347451927,1242.8945417924401,1
5.494429257490049,5.991771802860464,5.827451344469829,-4.516562465868764,4.095243256841513,-4.508311443536851,1.9659065929983464,1.0649775655805491,1.3872740253761549,5.469443806383961,887.0851016521573,0.6001272930450152,21724.161280741886,1820.66497841097,1
5.893300862422722,5.991771802860464,5.827451344469829,-4.919465666561099,4.095243256841513,-4.508311443536851,1.9659065929983464,0.3993665870927058,1.3451390547905575,5.454163026322547,832.2087666845692,0.6490153725852491,13216.068035159566,981.49306641828,1
6.083852427912835,5.991771802860464,5.827451344469829,-5.132220473951384,4.095243256841513,-4.508311443536851,1.9659065929983464,0.3993665870927058,1.348010523110355,5.436882400872334,818.429215805377,0.7707295812745667,6427.796586259863,182.47460030656265,1
7.362569846491182,6.420226332217923,3.856394462642048,-6.64563216601408,-3.578768926652647,-4.508311443536851,1.9659065929983464,0.3993665870927058,1.4728380437523945,5.24492938977341,749.371522777026,1.72073310460193,3349.689956749322,348.1574030743236,1
6.748025730135603,6.0735676675559755,3.856394462642048,-6.142821660015872,-3.578768926652647,-4.508311443536851,1.2637970954989368,-0.2662443913951376,2.2987571421663247,5.1327376228804455,1284.1283935300955,5.696211459028813,1252.4923092013378,360.7124066866011,1
4.405037992405089,5.781439579357708,0.4212908828220977,-4.473836339795732,-3.578768926652647,-1.6932687393860477,1.2637970954989368,-0.2662443913951376,1.5451955295689332,4.405983866846386,306.5258447270694,0.5915815268567459,342.38171492228986,27.52725268452301,1
3.6489587904282406,5.47373132645553,-0.7344585564112419,-3.820018162574522,-3.578768926652647,-0.3996246213297747,0.5616875979995274,-0.2662443913951376,0.9441788192674587,4.088623134723008,101.59982219193778,0.11168272190274192,272.1652462330461,1.5361305442865676,1
3.206585059611964,5.247818938248872,-0.7359196808603345,-3.3874239798004795,-3.578768926652647,-0.397838325404062,0.5616875979995274,0.3993665870927058,1.0657711393134652,4.15629739863624,131.7178498195742,0.005133852607666838,288.8945562527311,0.2412265992535075,1
2.7801416847530662,4.1805776560312085,-0.6365632183219445,-2.960332314292265,-3.255623965179576,-0.397838325404062,0.5616875979995274,0.3993665870927058,1.2559425780316469,4.220121074341558,181.34901994832683,0.14096492558850834,406.76059574151736,5.092090395891924,1
